          R           Z          Er          Ez           H 
 1.210e-02  1.540e-01  3.011e-02  7.534e-02  2.027e-11 
 1.210e-02  1.562e-01  2.610e-02  6.591e-02  1.772e-11 
 1.210e-02  1.584e-01  2.304e-02  5.755e-02  1.548e-11 
 1.210e-02  1.606e-01  1.997e-02  5.033e-02  1.353e-11 
 1.210e-02  1.628e-01  1.760e-02  4.397e-02  1.183e-11 
 1.210e-02  1.650e-01  1.535e-02  3.841e-02  1.033e-11 
 1.210e-02  1.672e-01  1.342e-02  3.357e-02  9.033e-12 
 1.210e-02  1.694e-01  1.178e-02  2.931e-02  7.887e-12 
 1.210e-02  1.716e-01  1.020e-02  2.562e-02  6.889e-12 
 1.210e-02  1.738e-01  9.019e-03  2.236e-02  6.016e-12 
 1.210e-02  1.760e-01  7.841e-03  1.952e-02  5.252e-12 
 1.210e-02  1.782e-01  6.881e-03  1.704e-02  4.584e-12 
 1.210e-02  1.804e-01  6.045e-03  1.485e-02  3.998e-12 
 1.210e-02  1.826e-01  5.233e-03  1.297e-02  3.486e-12 
 1.210e-02  1.848e-01  4.646e-03  1.128e-02  3.037e-12 
 1.210e-02  1.870e-01  4.059e-03  9.817e-03  2.642e-12 
 1.210e-02  1.892e-01  3.558e-03  8.542e-03  2.298e-12 
 1.210e-02  1.914e-01  3.156e-03  7.402e-03  1.992e-12 
 1.210e-02  1.936e-01  2.753e-03  6.411e-03  1.724e-12 
 1.210e-02  1.958e-01  2.450e-03  5.534e-03  1.489e-12 
 1.210e-02  1.980e-01  2.182e-03  4.750e-03  1.278e-12 
 1.210e-02  2.002e-01  1.913e-03  4.062e-03  1.092e-12 
 1.210e-02  2.024e-01  1.739e-03  3.442e-03  9.263e-13 
 1.210e-02  2.046e-01  1.570e-03  2.883e-03  7.761e-13 
 1.210e-02  2.068e-01  1.405e-03  2.384e-03  6.411e-13 
 1.210e-02  2.090e-01  1.312e-03  1.923e-03  5.174e-13 
 1.210e-02  2.112e-01  1.219e-03  1.495e-03  4.026e-13 
 1.210e-02  2.134e-01  1.130e-03  1.101e-03  2.960e-13 
 1.210e-02  2.156e-01  1.101e-03  7.233e-04  1.946e-13 
 1.210e-02  2.178e-01  1.071e-03  3.565e-04  9.597e-14 
 1.210e-02  2.200e-01  1.041e-03 -7.136e-09 -8.655e-20 
 1.320e-02 -2.200e-01 -1.120e-03  4.539e-09 -6.146e-19 
 1.320e-02 -2.178e-01 -1.152e-03  3.447e-04  1.032e-13 
 1.320e-02 -2.156e-01 -1.184e-03  6.991e-04  2.094e-13 
 1.320e-02 -2.134e-01 -1.216e-03  1.064e-03  3.185e-13 
 1.320e-02 -2.112e-01 -1.311e-03  1.446e-03  4.330e-13 
 1.320e-02 -2.090e-01 -1.411e-03  1.859e-03  5.569e-13 
 1.320e-02 -2.068e-01 -1.512e-03  2.303e-03  6.897e-13 
 1.320e-02 -2.046e-01 -1.688e-03  2.788e-03  8.347e-13 
 1.320e-02 -2.024e-01 -1.871e-03  3.328e-03  9.966e-13 
 1.320e-02 -2.002e-01 -2.056e-03  3.924e-03  1.175e-12 
 1.320e-02 -1.980e-01 -2.346e-03  4.591e-03  1.375e-12 
 1.320e-02 -1.958e-01 -2.638e-03  5.347e-03  1.601e-12 
 1.320e-02 -1.936e-01 -2.958e-03  6.193e-03  1.855e-12 
 1.320e-02 -1.914e-01 -3.394e-03  7.157e-03  2.143e-12 
 1.320e-02 -1.892e-01 -3.831e-03  8.256e-03  2.472e-12 
 1.320e-02 -1.870e-01 -4.363e-03  9.489e-03  2.842e-12 
 1.320e-02 -1.848e-01 -4.998e-03  1.091e-02  3.267e-12 
 1.320e-02 -1.826e-01 -5.634e-03  1.252e-02  3.750e-12 
 1.320e-02 -1.804e-01 -6.501e-03  1.436e-02  4.300e-12 
 1.320e-02 -1.782e-01 -7.409e-03  1.647e-02  4.931e-12 
 1.320e-02 -1.760e-01 -8.425e-03  1.887e-02  5.647e-12 
 1.320e-02 -1.738e-01 -9.703e-03  2.162e-02  6.472e-12 
 1.320e-02 -1.716e-01 -1.098e-02  2.476e-02  7.414e-12 
 1.320e-02 -1.694e-01 -1.267e-02  2.833e-02  8.482e-12 
 1.320e-02 -1.672e-01 -1.444e-02  3.245e-02  9.714e-12 
 1.320e-02 -1.650e-01 -1.650e-02  3.713e-02  1.111e-11 
 1.320e-02 -1.628e-01 -1.894e-02  4.252e-02  1.272e-11 
 1.320e-02 -1.606e-01 -2.145e-02  4.864e-02  1.455e-11 
 1.320e-02 -1.584e-01 -2.479e-02  5.565e-02  1.666e-11 
 1.320e-02 -1.562e-01 -2.811e-02  6.370e-02  1.906e-11 
 1.320e-02 -1.540e-01 -3.239e-02  7.285e-02  2.180e-11 
 1.320e-02 -1.518e-01 -3.686e-02  8.338e-02  2.495e-11 
 1.320e-02 -1.496e-01 -4.228e-02  9.537e-02  2.853e-11 
 1.320e-02 -1.474e-01 -4.826e-02  1.092e-01  3.265e-11 
 1.320e-02 -1.452e-01 -5.520e-02  1.248e-01  3.733e-11 
 1.320e-02 -1.430e-01 -6.311e-02  1.428e-01  4.270e-11 
 1.320e-02 -1.408e-01 -7.199e-02  1.633e-01  4.879e-11 
 1.320e-02 -1.386e-01 -8.235e-02  1.869e-01  5.582e-11 
 1.320e-02 -1.364e-01 -9.389e-02  2.136e-01  6.381e-11 
 1.320e-02 -1.342e-01 -1.073e-01  2.444e-01  7.292e-11 
 1.320e-02 -1.320e-01 -1.223e-01  2.794e-01  8.334e-11 
 1.320e-02 -1.298e-01 -1.394e-01  3.195e-01  9.523e-11 
 1.320e-02 -1.276e-01 -1.590e-01  3.651e-01  1.087e-10 
 1.320e-02 -1.254e-01 -1.804e-01  4.173e-01  1.241e-10 
 1.320e-02 -1.232e-01 -2.058e-01  4.767e-01  1.416e-10 
 1.320e-02 -1.210e-01 -2.326e-01  5.447e-01  1.616e-10 
 1.320e-02 -1.188e-01 -2.650e-01  6.218e-01  1.842e-10 
 1.320e-02 -1.166e-01 -2.992e-01  7.098e-01  2.097e-10 
 1.320e-02 -1.144e-01 -3.385e-01  8.097e-01  2.387e-10 
 1.320e-02 -1.122e-01 -3.813e-01  9.230e-01  2.714e-10 
 1.320e-02 -1.100e-01 -4.276e-01  1.051e+00  3.081e-10 
 1.320e-02 -1.078e-01 -4.798e-01  1.196e+00  3.493e-10 
 1.320e-02 -1.056e-01 -5.344e-01  1.360e+00  3.954e-10 
 1.320e-02 -1.034e-01 -5.927e-01  1.543e+00  4.467e-10 
 1.320e-02 -1.012e-01 -6.535e-01  1.748e+00  5.031e-10 
 1.320e-02 -9.898e-02 -7.154e-01  1.975e+00  5.656e-10 
 1.320e-02 -9.679e-02 -7.775e-01  2.226e+00  6.333e-10 
 1.320e-02 -9.459e-02 -8.359e-01  2.501e+00  7.067e-10 
 1.320e-02 -9.239e-02 -8.895e-01  2.798e+00  7.852e-10 
 1.320e-02 -9.019e-02 -9.364e-01  3.116e+00  8.681e-10 
 1.320e-02 -8.799e-02 -9.717e-01  3.451e+00  9.550e-10 
 1.320e-02 -8.579e-02 -9.927e-01  3.800e+00  1.044e-09 
 1.320e-02 -8.359e-02 -9.996e-01  4.152e+00  1.135e-09 
 1.320e-02 -8.139e-02 -9.893e-01  4.508e+00  1.225e-09 
 1.320e-02 -7.919e-02 -9.620e-01  4.853e+00  1.314e-09 
 1.320e-02 -7.699e-02 -9.188e-01  5.188e+00  1.399e-09 
 1.320e-02 -7.479e-02 -8.632e-01  5.499e+00  1.481e-09 
 1.320e-02 -7.259e-02 -7.952e-01  5.789e+00  1.556e-09 
 1.320e-02 -7.039e-02 -7.212e-01  6.048e+00  1.625e-09 
 1.320e-02 -6.819e-02 -6.439e-01  6.280e+00  1.687e-09 
 1.320e-02 -6.599e-02 -5.637e-01  6.480e+00  1.742e-09 
 1.320e-02 -6.379e-02 -4.857e-01  6.649e+00  1.790e-09 
 1.320e-02 -6.159e-02 -4.114e-01  6.794e+00  1.830e-09 
 1.320e-02 -5.939e-02 -3.427e-01  6.912e+00  1.864e-09 
 1.320e-02 -5.719e-02 -2.792e-01  7.005e+00  1.893e-09 
 1.320e-02 -5.499e-02 -2.209e-01  7.078e+00  1.916e-09 
 1.320e-02 -5.279e-02 -1.727e-01  7.136e+00  1.933e-09 
 1.320e-02 -5.059e-02 -1.291e-01  7.178e+00  1.947e-09 
 1.320e-02 -4.839e-02 -9.071e-02  7.205e+00  1.957e-09 
 1.320e-02 -4.619e-02 -6.038e-02  7.223e+00  1.964e-09 
 1.320e-02 -4.399e-02 -3.429e-02  7.230e+00  1.968e-09 
 1.320e-02 -4.179e-02 -1.207e-02  7.230e+00  1.970e-09 
 1.320e-02 -3.959e-02  4.632e-03  7.226e+00  1.970e-09 
 1.320e-02 -3.739e-02  1.799e-02  7.219e+00  1.969e-09 
 1.320e-02 -3.519e-02  2.878e-02  7.205e+00  1.967e-09 
 1.320e-02 -3.299e-02  3.620e-02  7.192e+00  1.964e-09 
 1.320e-02 -3.080e-02  4.121e-02  7.174e+00  1.961e-09 
 1.320e-02 -2.860e-02  4.463e-02  7.157e+00  1.957e-09 
 1.320e-02 -2.640e-02  4.615e-02  7.140e+00  1.952e-09 
 1.320e-02 -2.420e-02  4.601e-02  7.123e+00  1.949e-09 
 1.320e-02 -2.200e-02  4.490e-02  7.105e+00  1.944e-09 
 1.320e-02 -1.980e-02  4.287e-02  7.091e+00  1.940e-09 
 1.320e-02 -1.760e-02  3.972e-02  7.074e+00  1.936e-09 
 1.320e-02 -1.540e-02  3.603e-02  7.060e+00  1.933e-09 
 1.320e-02 -1.320e-02  3.193e-02  7.050e+00  1.930e-09 
 1.320e-02 -1.100e-02  2.713e-02  7.040e+00  1.927e-09 
 1.320e-02 -8.799e-03  2.208e-02  7.029e+00  1.925e-09 
 1.320e-02 -6.599e-03  1.691e-02  7.022e+00  1.923e-09 
 1.320e-02 -4.399e-03  1.131e-02  7.019e+00  1.922e-09 
 1.320e-02 -2.200e-03  5.665e-03  7.015e+00  1.921e-09 
 1.320e-02  0.000e+00 -5.171e-05  7.015e+00  1.921e-09 
 1.320e-02  2.200e-03 -5.665e-03  7.015e+00  1.921e-09 
 1.320e-02  4.399e-03 -1.131e-02  7.019e+00  1.922e-09 
 1.320e-02  6.599e-03 -1.691e-02  7.022e+00  1.923e-09 
 1.320e-02  8.799e-03 -2.208e-02  7.029e+00  1.925e-09 
 1.320e-02  1.100e-02 -2.713e-02  7.040e+00  1.927e-09 
 1.320e-02  1.320e-02 -3.193e-02  7.050e+00  1.930e-09 
 1.320e-02  1.540e-02 -3.603e-02  7.060e+00  1.933e-09 
 1.320e-02  1.760e-02 -3.972e-02  7.074e+00  1.936e-09 
 1.320e-02  1.980e-02 -4.287e-02  7.091e+00  1.940e-09 
 1.320e-02  2.200e-02 -4.490e-02  7.105e+00  1.944e-09 
 1.320e-02  2.420e-02 -4.601e-02  7.123e+00  1.949e-09 
 1.320e-02  2.640e-02 -4.615e-02  7.140e+00  1.952e-09 
 1.320e-02  2.860e-02 -4.463e-02  7.157e+00  1.957e-09 
 1.320e-02  3.080e-02 -4.121e-02  7.174e+00  1.961e-09 
 1.320e-02  3.299e-02 -3.620e-02  7.192e+00  1.964e-09 
 1.320e-02  3.519e-02 -2.878e-02  7.205e+00  1.967e-09 
 1.320e-02  3.739e-02 -1.799e-02  7.219e+00  1.969e-09 
 1.320e-02  3.959e-02 -4.632e-03  7.226e+00  1.970e-09 
 1.320e-02  4.179e-02  1.207e-02  7.230e+00  1.970e-09 
 1.320e-02  4.399e-02  3.429e-02  7.230e+00  1.968e-09 
 1.320e-02  4.619e-02  6.038e-02  7.223e+00  1.964e-09 
 1.320e-02  4.839e-02  9.071e-02  7.205e+00  1.957e-09 
 1.320e-02  5.059e-02  1.291e-01  7.178e+00  1.947e-09 
 1.320e-02  5.279e-02  1.727e-01  7.136e+00  1.933e-09 
 1.320e-02  5.499e-02  2.209e-01  7.078e+00  1.916e-09 
 1.320e-02  5.719e-02  2.792e-01  7.005e+00  1.893e-09 
 1.320e-02  5.939e-02  3.427e-01  6.912e+00  1.864e-09 
 1.320e-02  6.159e-02  4.114e-01  6.794e+00  1.830e-09 
 1.320e-02  6.379e-02  4.857e-01  6.649e+00  1.790e-09 
 1.320e-02  6.599e-02  5.637e-01  6.480e+00  1.742e-09 
 1.320e-02  6.819e-02  6.439e-01  6.280e+00  1.687e-09 
 1.320e-02  7.039e-02  7.212e-01  6.048e+00  1.625e-09 
 1.320e-02  7.259e-02  7.952e-01  5.789e+00  1.556e-09 
 1.320e-02  7.479e-02  8.632e-01  5.499e+00  1.481e-09 
 1.320e-02  7.699e-02  9.188e-01  5.188e+00  1.399e-09 
 1.320e-02  7.919e-02  9.620e-01  4.853e+00  1.314e-09 
 1.320e-02  8.139e-02  9.893e-01  4.508e+00  1.225e-09 
 1.320e-02  8.359e-02  9.996e-01  4.152e+00  1.135e-09 
 1.320e-02  8.579e-02  9.927e-01  3.800e+00  1.044e-09 
 1.320e-02  8.799e-02  9.717e-01  3.451e+00  9.550e-10 
 1.320e-02  9.019e-02  9.364e-01  3.116e+00  8.681e-10 
 1.320e-02  9.239e-02  8.895e-01  2.798e+00  7.852e-10 
 1.320e-02  9.459e-02  8.359e-01  2.501e+00  7.067e-10 
 1.320e-02  9.679e-02  7.775e-01  2.226e+00  6.333e-10 
 1.320e-02  9.898e-02  7.154e-01  1.975e+00  5.656e-10 
 1.320e-02  1.012e-01  6.535e-01  1.748e+00  5.031e-10 
 1.320e-02  1.034e-01  5.927e-01  1.543e+00  4.467e-10 
 1.320e-02  1.056e-01  5.344e-01  1.360e+00  3.954e-10 
 1.320e-02  1.078e-01  4.798e-01  1.196e+00  3.493e-10 
 1.320e-02  1.100e-01  4.276e-01  1.051e+00  3.081e-10 
 1.320e-02  1.122e-01  3.813e-01  9.230e-01  2.714e-10 
 1.320e-02  1.144e-01  3.385e-01  8.097e-01  2.387e-10 
 1.320e-02  1.166e-01  2.992e-01  7.098e-01  2.097e-10 
 1.320e-02  1.188e-01  2.650e-01  6.218e-01  1.842e-10 
 1.320e-02  1.210e-01  2.326e-01  5.447e-01  1.616e-10 
 1.320e-02  1.232e-01  2.058e-01  4.767e-01  1.416e-10 
 1.320e-02  1.254e-01  1.804e-01  4.173e-01  1.241e-10 
 1.320e-02  1.276e-01  1.590e-01  3.651e-01  1.087e-10 
 1.320e-02  1.298e-01  1.394e-01  3.195e-01  9.523e-11 
 1.320e-02  1.320e-01  1.223e-01  2.794e-01  8.334e-11 
 1.320e-02  1.342e-01  1.073e-01  2.444e-01  7.292e-11 
 1.320e-02  1.364e-01  9.389e-02  2.136e-01  6.381e-11 
 1.320e-02  1.386e-01  8.235e-02  1.869e-01  5.582e-11 
 1.320e-02  1.408e-01  7.199e-02  1.633e-01  4.879e-11 
 1.320e-02  1.430e-01  6.311e-02  1.428e-01  4.270e-11 
 1.320e-02  1.452e-01  5.520e-02  1.248e-01  3.733e-11 
 1.320e-02  1.474e-01  4.826e-02  1.092e-01  3.265e-11 
 1.320e-02  1.496e-01  4.228e-02  9.537e-02  2.853e-11 
 1.320e-02  1.518e-01  3.686e-02  8.338e-02  2.495e-11 
 1.320e-02  1.540e-01  3.239e-02  7.285e-02  2.180e-11 
 1.320e-02  1.562e-01  2.811e-02  6.370e-02  1.906e-11 
 1.320e-02  1.584e-01  2.479e-02  5.565e-02  1.666e-11 
 1.320e-02  1.606e-01  2.145e-02  4.864e-02  1.455e-11 
 1.320e-02  1.628e-01  1.894e-02  4.252e-02  1.272e-11 
 1.320e-02  1.650e-01  1.650e-02  3.713e-02  1.111e-11 
 1.320e-02  1.672e-01  1.444e-02  3.245e-02  9.714e-12 
 1.320e-02  1.694e-01  1.267e-02  2.833e-02  8.482e-12 
 1.320e-02  1.716e-01  1.098e-02  2.476e-02  7.414e-12 
 1.320e-02  1.738e-01  9.703e-03  2.162e-02  6.472e-12 
 1.320e-02  1.760e-01  8.425e-03  1.887e-02  5.647e-12 
 1.320e-02  1.782e-01  7.409e-03  1.647e-02  4.931e-12 
 1.320e-02  1.804e-01  6.501e-03  1.436e-02  4.300e-12 
 1.320e-02  1.826e-01  5.634e-03  1.252e-02  3.750e-12 
 1.320e-02  1.848e-01  4.998e-03  1.091e-02  3.267e-12 
 1.320e-02  1.870e-01  4.363e-03  9.489e-03  2.842e-12 
 1.320e-02  1.892e-01  3.831e-03  8.256e-03  2.472e-12 
 1.320e-02  1.914e-01  3.394e-03  7.157e-03  2.143e-12 
 1.320e-02  1.936e-01  2.958e-03  6.193e-03  1.855e-12 
 1.320e-02  1.958e-01  2.638e-03  5.347e-03  1.601e-12 
 1.320e-02  1.980e-01  2.346e-03  4.591e-03  1.375e-12 
 1.320e-02  2.002e-01  2.056e-03  3.924e-03  1.175e-12 
 1.320e-02  2.024e-01  1.871e-03  3.328e-03  9.966e-13 
 1.320e-02  2.046e-01  1.688e-03  2.788e-03  8.347e-13 
 1.320e-02  2.068e-01  1.512e-03  2.303e-03  6.897e-13 
 1.320e-02  2.090e-01  1.411e-03  1.859e-03  5.569e-13 
 1.320e-02  2.112e-01  1.311e-03  1.446e-03  4.330e-13 
 1.320e-02  2.134e-01  1.216e-03  1.064e-03  3.185e-13 
 1.320e-02  2.156e-01  1.184e-03  6.991e-04  2.094e-13 
 1.320e-02  2.178e-01  1.152e-03  3.447e-04  1.032e-13 
 1.320e-02  2.200e-01  1.120e-03  4.539e-09 -6.146e-19 
 1.430e-02 -2.200e-01 -1.195e-03  1.493e-08 -8.147e-19 
 1.430e-02 -2.178e-01 -1.229e-03  3.349e-04  1.101e-13 
 1.430e-02 -2.156e-01 -1.263e-03  6.788e-04  2.234e-13 
 1.430e-02 -2.134e-01 -1.297e-03  1.032e-03  3.397e-13 
 1.430e-02 -2.112e-01 -1.398e-03  1.404e-03  4.618e-13 
 1.430e-02 -2.090e-01 -1.506e-03  1.805e-03  5.938e-13 
 1.430e-02 -2.068e-01 -1.613e-03  2.235e-03  7.357e-13 
 1.430e-02 -2.046e-01 -1.801e-03  2.707e-03  8.903e-13 
 1.430e-02 -2.024e-01 -1.996e-03  3.231e-03  1.063e-12 
 1.430e-02 -2.002e-01 -2.194e-03  3.807e-03  1.253e-12 
 1.430e-02 -1.980e-01 -2.504e-03  4.459e-03  1.467e-12 
 1.430e-02 -1.958e-01 -2.813e-03  5.192e-03  1.708e-12 
 1.430e-02 -1.936e-01 -3.157e-03  6.010e-03  1.978e-12 
 1.430e-02 -1.914e-01 -3.620e-03  6.950e-03  2.286e-12 
 1.430e-02 -1.892e-01 -4.086e-03  8.010e-03  2.637e-12 
 1.430e-02 -1.870e-01 -4.656e-03  9.212e-03  3.032e-12 
 1.430e-02 -1.848e-01 -5.333e-03  1.059e-02  3.485e-12 
 1.430e-02 -1.826e-01 -6.007e-03  1.216e-02  4.001e-12 
 1.430e-02 -1.804e-01 -6.936e-03  1.394e-02  4.588e-12 
 1.430e-02 -1.782e-01 -7.903e-03  1.599e-02  5.261e-12 
 1.430e-02 -1.760e-01 -8.991e-03  1.831e-02  6.025e-12 
 1.430e-02 -1.738e-01 -1.035e-02  2.099e-02  6.906e-12 
 1.430e-02 -1.716e-01 -1.171e-02  2.402e-02  7.909e-12 
 1.430e-02 -1.694e-01 -1.351e-02  2.751e-02  9.050e-12 
 1.430e-02 -1.672e-01 -1.541e-02  3.150e-02  1.037e-11 
 1.430e-02 -1.650e-01 -1.760e-02  3.603e-02  1.185e-11 
 1.430e-02 -1.628e-01 -2.021e-02  4.128e-02  1.357e-11 
 1.430e-02 -1.606e-01 -2.289e-02  4.718e-02  1.553e-11 
 1.430e-02 -1.584e-01 -2.645e-02  5.402e-02  1.777e-11 
 1.430e-02 -1.562e-01 -2.999e-02  6.183e-02  2.034e-11 
 1.430e-02 -1.540e-01 -3.454e-02  7.074e-02  2.326e-11 
 1.430e-02 -1.518e-01 -3.934e-02  8.097e-02  2.662e-11 
 1.430e-02 -1.496e-01 -4.511e-02  9.261e-02  3.044e-11 
 1.430e-02 -1.474e-01 -5.150e-02  1.060e-01  3.483e-11 
 1.430e-02 -1.452e-01 -5.889e-02  1.212e-01  3.983e-11 
 1.430e-02 -1.430e-01 -6.736e-02  1.387e-01  4.558e-11 
 1.430e-02 -1.408e-01 -7.686e-02  1.586e-01  5.209e-11 
 1.430e-02 -1.386e-01 -8.791e-02  1.815e-01  5.955e-11 
 1.430e-02 -1.364e-01 -1.003e-01  2.075e-01  6.811e-11 
 1.430e-02 -1.342e-01 -1.145e-01  2.374e-01  7.783e-11 
 1.430e-02 -1.320e-01 -1.306e-01  2.715e-01  8.894e-11 
 1.430e-02 -1.298e-01 -1.489e-01  3.105e-01  1.017e-10 
 1.430e-02 -1.276e-01 -1.699e-01  3.551e-01  1.161e-10 
 1.430e-02 -1.254e-01 -1.930e-01  4.059e-01  1.326e-10 
 1.430e-02 -1.232e-01 -2.202e-01  4.639e-01  1.513e-10 
 1.430e-02 -1.210e-01 -2.489e-01  5.299e-01  1.726e-10 
 1.430e-02 -1.188e-01 -2.838e-01  6.055e-01  1.968e-10 
 1.430e-02 -1.166e-01 -3.207e-01  6.912e-01  2.242e-10 
 1.430e-02 -1.144e-01 -3.630e-01  7.893e-01  2.553e-10 
 1.430e-02 -1.122e-01 -4.097e-01  9.005e-01  2.903e-10 
 1.430e-02 -1.100e-01 -4.594e-01  1.027e+00  3.298e-10 
 1.430e-02 -1.078e-01 -5.164e-01  1.170e+00  3.742e-10 
 1.430e-02 -1.056e-01 -5.762e-01  1.331e+00  4.237e-10 
 1.430e-02 -1.034e-01 -6.397e-01  1.512e+00  4.788e-10 
 1.430e-02 -1.012e-01 -7.071e-01  1.716e+00  5.400e-10 
 1.430e-02 -9.898e-02 -7.755e-01  1.943e+00  6.077e-10 
 1.430e-02 -9.679e-02 -8.439e-01  2.194e+00  6.811e-10 
 1.430e-02 -9.459e-02 -9.095e-01  2.470e+00  7.609e-10 
 1.430e-02 -9.239e-02 -9.699e-01  2.770e+00  8.464e-10 
 1.430e-02 -9.019e-02 -1.023e+00  3.092e+00  9.372e-10 
 1.430e-02 -8.799e-02 -1.063e+00  3.432e+00  1.032e-09 
 1.430e-02 -8.579e-02 -1.088e+00  3.786e+00  1.129e-09 
 1.430e-02 -8.359e-02 -1.096e+00  4.148e+00  1.229e-09 
 1.430e-02 -8.139e-02 -1.085e+00  4.511e+00  1.328e-09 
 1.430e-02 -7.919e-02 -1.054e+00  4.867e+00  1.425e-09 
 1.430e-02 -7.699e-02 -1.006e+00  5.209e+00  1.519e-09 
 1.430e-02 -7.479e-02 -9.437e-01  5.527e+00  1.608e-09 
 1.430e-02 -7.259e-02 -8.670e-01  5.820e+00  1.690e-09 
 1.430e-02 -7.039e-02 -7.848e-01  6.086e+00  1.765e-09 
 1.430e-02 -6.819e-02 -6.977e-01  6.318e+00  1.833e-09 
 1.430e-02 -6.599e-02 -6.093e-01  6.518e+00  1.892e-09 
 1.430e-02 -6.379e-02 -5.237e-01  6.687e+00  1.943e-09 
 1.430e-02 -6.159e-02 -4.408e-01  6.829e+00  1.987e-09 
 1.430e-02 -5.939e-02 -3.661e-01  6.943e+00  2.024e-09 
 1.430e-02 -5.719e-02 -2.972e-01  7.033e+00  2.054e-09 
 1.430e-02 -5.499e-02 -2.343e-01  7.102e+00  2.078e-09 
 1.430e-02 -5.279e-02 -1.813e-01  7.154e+00  2.097e-09 
 1.430e-02 -5.059e-02 -1.348e-01  7.192e+00  2.111e-09 
 1.430e-02 -4.839e-02 -9.368e-02  7.216e+00  2.121e-09 
 1.430e-02 -4.619e-02 -6.079e-02  7.230e+00  2.128e-09 
 1.430e-02 -4.399e-02 -3.318e-02  7.233e+00  2.133e-09 
 1.430e-02 -4.179e-02 -9.654e-03  7.233e+00  2.134e-09 
 1.430e-02 -3.959e-02  8.214e-03  7.226e+00  2.135e-09 
 1.430e-02 -3.739e-02  2.218e-02  7.216e+00  2.133e-09 
 1.430e-02 -3.519e-02  3.346e-02  7.202e+00  2.130e-09 
 1.430e-02 -3.299e-02  4.124e-02  7.185e+00  2.127e-09 
 1.430e-02 -3.080e-02  4.636e-02  7.167e+00  2.123e-09 
 1.430e-02 -2.860e-02  4.978e-02  7.150e+00  2.119e-09 
 1.430e-02 -2.640e-02  5.116e-02  7.129e+00  2.114e-09 
 1.430e-02 -2.420e-02  5.085e-02  7.112e+00  2.110e-09 
 1.430e-02 -2.200e-02  4.950e-02  7.095e+00  2.105e-09 
 1.430e-02 -1.980e-02  4.708e-02  7.078e+00  2.100e-09 
 1.430e-02 -1.760e-02  4.356e-02  7.064e+00  2.097e-09 
 1.430e-02 -1.540e-02  3.952e-02  7.050e+00  2.093e-09 
 1.430e-02 -1.320e-02  3.489e-02  7.036e+00  2.089e-09 
 1.430e-02 -1.100e-02  2.966e-02  7.026e+00  2.086e-09 
 1.430e-02 -8.799e-03  2.416e-02  7.019e+00  2.084e-09 
 1.430e-02 -6.599e-03  1.841e-02  7.012e+00  2.082e-09 
 1.430e-02 -4.399e-03  1.234e-02  7.005e+00  2.080e-09 
 1.430e-02 -2.200e-03  6.214e-03  7.002e+00  2.080e-09 
 1.430e-02  0.000e+00  7.147e-06  7.002e+00  2.080e-09 
 1.430e-02  2.200e-03 -6.214e-03  7.002e+00  2.080e-09 
 1.430e-02  4.399e-03 -1.234e-02  7.005e+00  2.080e-09 
 1.430e-02  6.599e-03 -1.841e-02  7.012e+00  2.082e-09 
 1.430e-02  8.799e-03 -2.416e-02  7.019e+00  2.084e-09 
 1.430e-02  1.100e-02 -2.966e-02  7.026e+00  2.086e-09 
 1.430e-02  1.320e-02 -3.489e-02  7.036e+00  2.089e-09 
 1.430e-02  1.540e-02 -3.952e-02  7.050e+00  2.093e-09 
 1.430e-02  1.760e-02 -4.356e-02  7.064e+00  2.097e-09 
 1.430e-02  1.980e-02 -4.708e-02  7.078e+00  2.100e-09 
 1.430e-02  2.200e-02 -4.950e-02  7.095e+00  2.105e-09 
 1.430e-02  2.420e-02 -5.085e-02  7.112e+00  2.110e-09 
 1.430e-02  2.640e-02 -5.116e-02  7.129e+00  2.114e-09 
 1.430e-02  2.860e-02 -4.978e-02  7.150e+00  2.119e-09 
 1.430e-02  3.080e-02 -4.636e-02  7.167e+00  2.123e-09 
 1.430e-02  3.299e-02 -4.124e-02  7.185e+00  2.127e-09 
 1.430e-02  3.519e-02 -3.346e-02  7.202e+00  2.130e-09 
 1.430e-02  3.739e-02 -2.218e-02  7.216e+00  2.133e-09 
 1.430e-02  3.959e-02 -8.214e-03  7.226e+00  2.135e-09 
 1.430e-02  4.179e-02  9.654e-03  7.233e+00  2.134e-09 
 1.430e-02  4.399e-02  3.318e-02  7.233e+00  2.133e-09 
 1.430e-02  4.619e-02  6.079e-02  7.230e+00  2.128e-09 
 1.430e-02  4.839e-02  9.368e-02  7.216e+00  2.121e-09 
 1.430e-02  5.059e-02  1.348e-01  7.192e+00  2.111e-09 
 1.430e-02  5.279e-02  1.813e-01  7.154e+00  2.097e-09 
 1.430e-02  5.499e-02  2.343e-01  7.102e+00  2.078e-09 
 1.430e-02  5.719e-02  2.972e-01  7.033e+00  2.054e-09 
 1.430e-02  5.939e-02  3.661e-01  6.943e+00  2.024e-09 
 1.430e-02  6.159e-02  4.408e-01  6.829e+00  1.987e-09 
 1.430e-02  6.379e-02  5.237e-01  6.687e+00  1.943e-09 
 1.430e-02  6.599e-02  6.093e-01  6.518e+00  1.892e-09 
 1.430e-02  6.819e-02  6.977e-01  6.318e+00  1.833e-09 
 1.430e-02  7.039e-02  7.848e-01  6.086e+00  1.765e-09 
 1.430e-02  7.259e-02  8.670e-01  5.820e+00  1.690e-09 
